timestamp,evento,key,latencia_ms,fuente,consulta_id,retry_count
2026-06-03T23:50:14.155786,RETRY,Q1:Z4,0.016927719116210938,retry,Q1-Z4-1780530561155-4064,1
2026-06-03T23:50:14.175348,MISS,Q1:Z4:conf=0.05,14.74905014038086,generador_respuestas,,0
2026-06-03T23:50:14.184324,MISS,Q1:Z4,28.05042266845703,generador_respuestas,Q1-Z4-1780530561155-4064,1
2026-06-03T23:50:14.668291,RETRY,Q4:Z1,0.03910064697265625,retry,Q4-Z1-1780530561385-3807,1
2026-06-03T23:50:14.676146,HIT,Q4:Z1:conf=0.74,1.110076904296875,cache,,0
2026-06-03T23:50:14.685058,HIT,Q4:Z1,16.953229904174805,cache,Q4-Z1-1780530561385-3807,1
2026-06-03T23:50:15.180181,RETRY,Q3:Z2,0.03266334533691406,retry,Q3-Z2-1780530561500-350,1
2026-06-03T23:50:15.186909,HIT,Q3:Z2:conf=0.42,1.1861324310302734,cache,,0
2026-06-03T23:50:15.197284,HIT,Q3:Z2,16.90840721130371,cache,Q3-Z2-1780530561500-350,1
2026-06-03T23:50:15.690967,RETRY,Q5:Z4,0.023365020751953125,retry,Q5-Z4-1780530561616-2128,1
2026-06-03T23:50:15.725694,MISS,Q5:Z4:conf=0.4,29.55031394958496,generador_respuestas,,0
2026-06-03T23:50:15.741693,MISS,Q5:Z4,50.32038688659668,generador_respuestas,Q5-Z4-1780530561616-2128,1
2026-06-03T23:50:16.202827,RETRY,Q4:Z5,0.023126602172851562,retry,Q4-Z5-1780530561846-4542,1
2026-06-03T23:50:16.234142,MISS,Q4:Z5:conf=0.17,26.580333709716797,generador_respuestas,,0
2026-06-03T23:50:16.244247,MISS,Q4:Z5,41.43714904785156,generador_respuestas,Q4-Z5-1780530561846-4542,1
2026-06-03T23:50:16.713307,RETRY,Q4:Z2,0.041484832763671875,retry,Q4-Z2-1780530562884-9554,1
2026-06-03T23:50:16.725216,HIT,Q1:Z3:conf=0.85,1.1518001556396484,cache,,0
2026-06-03T23:50:16.737649,HIT,Q1:Z3,15.880107879638672,cache,Q1-Z3-1780530563345-3750,0
2026-06-03T23:50:16.748967,MISS,Q4:Z2:conf=0.78,30.818939208984375,generador_respuestas,,0
2026-06-03T23:50:16.760957,MISS,Q4:Z2,45.51124572753906,generador_respuestas,Q4-Z2-1780530562884-9554,1
2026-06-03T23:50:17.244176,RETRY,Q4:Z3,0.04887580871582031,retry,Q4-Z3-1780530563457-2220,1
2026-06-03T23:50:17.256371,MISS,Q4:Z3:conf=0.51,10.412216186523438,generador_respuestas,,0
2026-06-03T23:50:17.259855,MISS,Q4:Z3,15.806198120117188,generador_respuestas,Q4-Z3-1780530563457-2220,1
2026-06-03T23:50:17.749517,RETRY,Q2:Z2,0.030517578125,retry,Q2-Z2-1780530563682-6207,1
2026-06-03T23:50:17.759959,MISS,Q2:Z2:conf=0.82,8.37254524230957,generador_respuestas,,0
2026-06-03T23:50:17.765083,MISS,Q2:Z2,15.46478271484375,generador_respuestas,Q2-Z2-1780530563682-6207,1
2026-06-03T23:50:17.766263,MISS,Q3:Z1:conf=0.22,12.144088745117188,generador_respuestas,,0
2026-06-03T23:50:17.772242,MISS,Q3:Z1,19.49763298034668,generador_respuestas,Q3-Z1-1780530563794-3277,0
